   2462,         1.75,      1.15625
   2463,      1.78125,      1.15625
   2464,       1.8125,      1.15625
   2465,      1.84375,      1.15625
   2466,        1.875,      1.15625
   2467,      1.90625,      1.15625
   2468,       1.9375,      1.15625
   2469,      1.96875,      1.15625
   2470,           2.,      1.15625
   2471,           0.,       1.1875
   2472,      0.03125,       1.1875
   2473,       0.0625,       1.1875
   2474,      0.09375,       1.1875
   2475,        0.125,       1.1875
   2476,      0.15625,       1.1875
   2477,       0.1875,       1.1875
   2478,      0.21875,       1.1875
   2479,         0.25,       1.1875
   2480,      0.28125,       1.1875
   2481,       0.3125,       1.1875
   2482,      0.34375,       1.1875
   2483,        0.375,       1.1875
   2484,      0.40625,       1.1875
   2485,       0.4375,       1.1875
   2486,      0.46875,       1.1875
   2487,          0.5,       1.1875
   2488,      0.53125,       1.1875
   2489,       0.5625,       1.1875
   2490,      0.59375,       1.1875
   2491,        0.625,       1.1875
   2492,      0.65625,       1.1875
   2493,       0.6875,       1.1875
   2494,      0.71875,       1.1875
   2495,         0.75,       1.1875
   2496,      0.78125,       1.1875
   2497,       0.8125,       1.1875
   2498,      0.84375,       1.1875
   2499,        0.875,       1.1875
   2500,      0.90625,       1.1875
   2501,       0.9375,       1.1875
   2502,      0.96875,       1.1875
   2503,           1.,       1.1875
   2504,      1.03125,       1.1875
   2505,       1.0625,       1.1875
   2506,      1.09375,       1.1875
   2507,        1.125,       1.1875
   2508,      1.15625,       1.1875
   2509,       1.1875,       1.1875
   2510,      1.21875,       1.1875
   2511,         1.25,       1.1875
   2512,      1.28125,       1.1875
   2513,       1.3125,       1.1875
   2514,      1.34375,       1.1875
   2515,        1.375,       1.1875
   2516,      1.40625,       1.1875
   2517,       1.4375,       1.1875
   2518,      1.46875,       1.1875
   2519,          1.5,       1.1875
   2520,      1.53125,       1.1875
   2521,       1.5625,       1.1875
   2522,      1.59375,       1.1875
   2523,        1.625,       1.1875
   2524,      1.65625,       1.1875
   2525,       1.6875,       1.1875
   2526,      1.71875,       1.1875
   2527,         1.75,       1.1875
   2528,      1.78125,       1.1875
   2529,       1.8125,       1.1875
   2530,      1.84375,       1.1875
   2531,        1.875,       1.1875
   2532,      1.90625,       1.1875
   2533,       1.9375,       1.1875
   2534,      1.96875,       1.1875
   2535,           2.,       1.1875
   2536,           0.,      1.21875
   2537,      0.03125,      1.21875
   2538,       0.0625,      1.21875
   2539,      0.09375,      1.21875
   2540,        0.125,      1.21875
   2541,      0.15625,      1.21875
   2542,       0.1875,      1.21875
   2543,      0.21875,      1.21875
   2544,         0.25,      1.21875
   2545,      0.28125,      1.21875
   2546,       0.3125,      1.21875
   2547,      0.34375,      1.21875
   2548,        0.375,      1.21875
   2549,      0.40625,      1.21875
   2550,       0.4375,      1.21875
   2551,      0.46875,      1.21875
   2552,          0.5,      1.21875
   2553,      0.53125,      1.21875
   2554,       0.5625,      1.21875
   2555,      0.59375,      1.21875
   2556,        0.625,      1.21875
   2557,      0.65625,      1.21875
   2558,       0.6875,      1.21875
   2559,      0.71875,      1.21875
   2560,         0.75,      1.21875
   2561,      0.78125,      1.21875
   2562,       0.8125,      1.21875
   2563,      0.84375,      1.21875
   2564,        0.875,      1.21875
   2565,      0.90625,      1.21875
   2566,       0.9375,      1.21875
   2567,      0.96875,      1.21875
   2568,           1.,      1.21875
   2569,      1.03125,      1.21875
   2570,       1.0625,      1.21875
   2571,      1.09375,      1.21875
   2572,        1.125,      1.21875
   2573,      1.15625,      1.21875
   2574,       1.1875,      1.21875
   2575,      1.21875,      1.21875
   2576,         1.25,      1.21875
   2577,      1.28125,      1.21875
   2578,       1.3125,      1.21875
   2579,      1.34375,      1.21875
   2580,        1.375,      1.21875
   2581,      1.40625,      1.21875
   2582,       1.4375,      1.21875
   2583,      1.46875,      1.21875
   2584,          1.5,      1.21875
   2585,      1.53125,      1.21875
   2586,       1.5625,      1.21875
   2587,      1.59375,      1.21875
   2588,        1.625,      1.21875
   2589,      1.65625,      1.21875
   2590,       1.6875,      1.21875
   2591,      1.71875,      1.21875
   2592,         1.75,      1.21875
   2593,      1.78125,      1.21875
   2594,       1.8125,      1.21875
   2595,      1.84375,      1.21875
   2596,        1.875,      1.21875
   2597,      1.90625,      1.21875
   2598,       1.9375,      1.21875
   2599,      1.96875,      1.21875
   2600,           2.,      1.21875
   2601,           0.,         1.25
   2602,      0.03125,         1.25
   2603,       0.0625,         1.25
   2604,      0.09375,         1.25
   2605,        0.125,         1.25
   2606,      0.15625,         1.25
   2607,       0.1875,         1.25
   2608,      0.21875,         1.25
   2609,         0.25,         1.25
   2610,      0.28125,         1.25
   2611,       0.3125,         1.25
   2612,      0.34375,         1.25
   2613,        0.375,         1.25
   2614,      0.40625,         1.25
   2615,       0.4375,         1.25
   2616,      0.46875,         1.25
   2617,          0.5,         1.25
   2618,      0.53125,         1.25
   2619,       0.5625,         1.25
   2620,      0.59375,         1.25
   2621,        0.625,         1.25
   2622,      0.65625,         1.25
   2623,       0.6875,         1.25
   2624,      0.71875,         1.25
   2625,         0.75,         1.25
   2626,      0.78125,         1.25
   2627,       0.8125,         1.25
   2628,      0.84375,         1.25
   2629,        0.875,         1.25
   2630,      0.90625,         1.25
   2631,       0.9375,         1.25
   2632,      0.96875,         1.25
   2633,           1.,         1.25
   2634,      1.03125,         1.25
   2635,       1.0625,         1.25
   2636,      1.09375,         1.25
   2637,        1.125,         1.25
   2638,      1.15625,         1.25
   2639,       1.1875,         1.25
   2640,      1.21875,         1.25
   2641,         1.25,         1.25
   2642,      1.28125,         1.25
   2643,       1.3125,         1.25
   2644,      1.34375,         1.25
   2645,        1.375,         1.25
   2646,      1.40625,         1.25
   2647,       1.4375,         1.25
   2648,      1.46875,         1.25
   2649,          1.5,         1.25
   2650,      1.53125,         1.25
   2651,       1.5625,         1.25
   2652,      1.59375,         1.25
   2653,        1.625,         1.25
   2654,      1.65625,         1.25
   2655,       1.6875,         1.25
   2656,      1.71875,         1.25
   2657,         1.75,         1.25
   2658,      1.78125,         1.25
   2659,       1.8125,         1.25
   2660,      1.84375,         1.25
   2661,        1.875,         1.25
   2662,      1.90625,         1.25
   2663,       1.9375,         1.25
   2664,      1.96875,         1.25
   2665,           2.,         1.25
   2666,           0.,      1.28125
   2667,      0.03125,      1.28125
   2668,       0.0625,      1.28125
   2669,      0.09375,      1.28125
   2670,        0.125,      1.28125
   2671,      0.15625,      1.28125
   2672,       0.1875,      1.28125
   2673,      0.21875,      1.28125
   2674,         0.25,      1.28125
   2675,      0.28125,      1.28125
   2676,       0.3125,      1.28125
   2677,      0.34375,      1.28125
   2678,        0.375,      1.28125
   2679,      0.40625,      1.28125
   2680,       0.4375,      1.28125
   2681,      0.46875,      1.28125
   2682,          0.5,      1.28125
   2683,      0.53125,      1.28125
   2684,       0.5625,      1.28125
   2685,      0.59375,      1.28125
   2686,        0.625,      1.28125
   2687,      0.65625,      1.28125
   2688,       0.6875,      1.28125
   2689,      0.71875,      1.28125
   2690,         0.75,      1.28125
   2691,      0.78125,      1.28125
   2692,       0.8125,      1.28125
   2693,      0.84375,      1.28125
   2694,        0.875,      1.28125
   2695,      0.90625,      1.28125
   2696,       0.9375,      1.28125
   2697,      0.96875,      1.28125
   2698,           1.,      1.28125
   2699,      1.03125,      1.28125
   2700,       1.0625,      1.28125
   2701,      1.09375,      1.28125
   2702,        1.125,      1.28125
   2703,      1.15625,      1.28125
   2704,       1.1875,      1.28125
   2705,      1.21875,      1.28125
   2706,         1.25,      1.28125
   2707,      1.28125,      1.28125
   2708,       1.3125,      1.28125
   2709,      1.34375,      1.28125
   2710,        1.375,      1.28125
   2711,      1.40625,      1.28125
   2712,       1.4375,      1.28125
   2713,      1.46875,      1.28125
   2714,          1.5,      1.28125
   2715,      1.53125,      1.28125
   2716,       1.5625,      1.28125
   2717,      1.59375,      1.28125
   2718,        1.625,      1.28125
   2719,      1.65625,      1.28125
   2720,       1.6875,      1.28125
   2721,      1.71875,      1.28125
   2722,         1.75,      1.28125
   2723,      1.78125,      1.28125
   2724,       1.8125,      1.28125
   2725,      1.84375,      1.28125
   2726,        1.875,      1.28125
   2727,      1.90625,      1.28125
   2728,       1.9375,      1.28125
   2729,      1.96875,      1.28125
   2730,           2.,      1.28125
   2731,           0.,       1.3125
   2732,      0.03125,       1.3125
   2733,       0.0625,       1.3125
   2734,      0.09375,       1.3125
   2735,        0.125,       1.3125
   2736,      0.15625,       1.3125
   2737,       0.1875,       1.3125
   2738,      0.21875,       1.3125
   2739,         0.25,       1.3125
   2740,      0.28125,       1.3125
   2741,       0.3125,       1.3125
   2742,      0.34375,       1.3125
   2743,        0.375,       1.3125
   2744,      0.40625,       1.3125
   2745,       0.4375,       1.3125
   2746,      0.46875,       1.3125
   2747,          0.5,       1.3125
   2748,      0.53125,       1.3125
   2749,       0.5625,       1.3125
   2750,      0.59375,       1.3125
   2751,        0.625,       1.3125
   2752,      0.65625,       1.3125
   2753,       0.6875,       1.3125
   2754,      0.71875,       1.3125
   2755,         0.75,       1.3125
   2756,      0.78125,       1.3125
   2757,       0.8125,       1.3125
   2758,      0.84375,       1.3125
   2759,        0.875,       1.3125
   2760,      0.90625,       1.3125
   2761,       0.9375,       1.3125
   2762,      0.96875,       1.3125
   2763,           1.,       1.3125
   2764,      1.03125,       1.3125
   2765,       1.0625,       1.3125
   2766,      1.09375,       1.3125
   2767,        1.125,       1.3125
   2768,      1.15625,       1.3125
   2769,       1.1875,       1.3125
   2770,      1.21875,       1.3125
   2771,         1.25,       1.3125
   2772,      1.28125,       1.3125
   2773,       1.3125,       1.3125
   2774,      1.34375,       1.3125
   2775,        1.375,       1.3125
   2776,      1.40625,       1.3125
   2777,       1.4375,       1.3125
   2778,      1.46875,       1.3125
   2779,          1.5,       1.3125
   2780,      1.53125,       1.3125
   2781,       1.5625,       1.3125
   2782,      1.59375,       1.3125
   2783,        1.625,       1.3125
   2784,      1.65625,       1.3125
   2785,       1.6875,       1.3125
   2786,      1.71875,       1.3125
   2787,         1.75,       1.3125
   2788,      1.78125,       1.3125
   2789,       1.8125,       1.3125
   2790,      1.84375,       1.3125
   2791,        1.875,       1.3125
   2792,      1.90625,       1.3125
   2793,       1.9375,       1.3125
   2794,      1.96875,       1.3125
   2795,           2.,       1.3125
   2796,           0.,      1.34375
   2797,      0.03125,      1.34375
   2798,       0.0625,      1.34375
   2799,      0.09375,      1.34375
